Tweet,User,User_ID,Geo,HashTag,Date
1026,. @MarthaStewart couldn’t visit Miami Beach without making a stop at @TheBassMoA! She took a tour with the Bass & our Cultural Arts team #MBArtsAndCulturepic.twitter.com/TJzototSqE,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Fri Feb 22 17:14:24 +0000 2019
1027,"Made our way to the @GoyaFoods Grand Tasting Village, follow on our Instagram stories as we attempt to eat our way through the village #SOBEWFF http://www.instagram.com/miamibeachnews pic.twitter.com/WaV4hpMLDh",MiamiBeachNews,17931773,,#SOBEWFF,Fri Feb 22 16:49:47 +0000 2019
1028,Getting ready to attend @SOBEWFF this weekend? View below the festival’s bag policy before you leave the house! Can't wait to see everyone on the sand #SOBEWFF #ExperienceMiamiBeach http://bit.ly/2ESLBSD pic.twitter.com/LHFkNtGUir,MiamiBeachNews,17931773,,#SOBEWFF #ExperienceMiamiBeach,Fri Feb 22 15:54:14 +0000 2019
1029,"Yesterday our Department of Emergency Management hosted the City's 1st Hotel CERT Class graduation! With 20 graduates representing 8 hotels across #MiamiBeach, they trained for disaster preparedness, light search & rescue operations, disaster medical operations & more.pic.twitter.com/DHQPJEKmgr",MiamiBeachNews,17931773,,#MiamiBeach,Fri Feb 22 15:28:26 +0000 2019
1030,Taco in our right hand. Margarita in our left. Tag #SOBEWFF in your photos from @Loews_Hotels Tacos After Dark and #ExperienceMiamiBeachpic.twitter.com/6JByOQsCbH,MiamiBeachNews,17931773,,#SOBEWFF #ExperienceMiamiBeachpic,Fri Feb 22 03:47:20 +0000 2019
1031,Public Works team have been dispatched to make sure it’s safe until FPL responds. Thank you for reporting this to us.,MiamiBeachNews,17931773,,,Fri Feb 22 03:13:24 +0000 2019
1032,Follow us on Instagram stories as we take you through @SOBEWFF this week! #SOBEWFF http://www.instagram.com/miamibeachnews pic.twitter.com/TCQtBP2GJF,MiamiBeachNews,17931773,,#SOBEWFF,Fri Feb 22 01:05:46 +0000 2019
1033,81 degrees & perfect!https://twitter.com/maxhocom/status/1098684680331759618 …,MiamiBeachNews,17931773,,,Thu Feb 21 20:47:36 +0000 2019
1034,"Last week Walk with Ricky took over @LncolnRd’s walking club to meet with Commissioner @RickyArriolaMB, learn about what’s happening at City Hall and really just to get up & moving! Get moving every Thursday #onLincoln http://www.lincolnrd.com pic.twitter.com/uHg3lW7kGo",MiamiBeachNews,17931773,,#onLincoln,Thu Feb 21 20:41:53 +0000 2019
1035,"Along Collins Canal between Washington Avenue & Convention Center Drive, “Humanoids” by Joep Van Lieshout has been installed! Swing by & snap some photos, this is part of our Art in Public Places program #MBArtsAndCulture http://www.mbartsandculture.org pic.twitter.com/MIFPHKWyXz",MiamiBeachNews,17931773,,#MBArtsAndCulture,Thu Feb 21 19:03:08 +0000 2019
1036,"We're a few weeks away from our 3rd Annual #MBYouthFest! Clear your Saturday for an afternoon of live performances, interactive art, pop-up skate park & more: http://www.northbeachbandshell.com/events/youth-music-festival/ …pic.twitter.com/tZAXGFQ30b",MiamiBeachNews,17931773,,#MBYouthFest,Thu Feb 21 17:27:49 +0000 2019
1037,"Miami Beach Announces a $7M Spend on Public Art by Ellen Harvey, Joseph Kosuth and Others via the @observer: https://observer.com/2019/02/miami-beach-commissions-7-million-in-public-art-ellen-harvey-joseph-kosuth-elmgreen-dragset/ … #MBArtsAndCulture",MiamiBeachNews,17931773,,#MBArtsAndCulture,Thu Feb 21 16:12:32 +0000 2019
1038,Join us for a special edition of our monthly Food Truck & Music Fest next Thursday as we celebrate #BlackHistoryMonth with #MBParks! https://www.facebook.com/events/247235219511248/?ti=icl …pic.twitter.com/NX8X8xFsGV,MiamiBeachNews,17931773,,#BlackHistoryMonth #MBParks,Thu Feb 21 15:11:35 +0000 2019
1039,Do not disturb #OurCityOurHomepic.twitter.com/s1PledGfi7 – at 1 Hotel & Homes South Beach,MiamiBeachNews,17931773,,#OurCityOurHomepic,Thu Feb 21 14:04:57 +0000 2019
1040,We can’t wait to see our public art pieces come to life at @TheMiamiBeachCC #MBArtsAndCulturehttps://twitter.com/ForbesLife/status/1098031989393887232 …,MiamiBeachNews,17931773,,#MBArtsAndCulturehttps,Thu Feb 21 00:26:21 +0000 2019
1041,Kindness starts with us #MBeKindhttps://twitter.com/BiscayneTiger/status/1098373939875717120 …,MiamiBeachNews,17931773,,#MBeKindhttps,Thu Feb 21 00:15:53 +0000 2019
1042,Load-in is almost complete for the 18th Annual @SOBEWFF! Will you be joining us? Let us know which events you’ll be attending #SOBEWFFpic.twitter.com/pXtymZwR3j,MiamiBeachNews,17931773,,#SOBEWFFpic,Wed Feb 20 20:51:25 +0000 2019
1043,Plan your weekend ahead with our weekly Cultural Arts newsletter with events happening all over Miami Beach: https://conta.cc/2SSkbo5 #MBArtsAndCulture pic.twitter.com/7WQ9sJUIxO,MiamiBeachNews,17931773,,#MBArtsAndCulture,Wed Feb 20 20:12:30 +0000 2019
1044,"Effective, tomorrow, February 21, the #MBTrolley via 10 ST Loop becomes the via 11 ST Loop. The 3 South Beach Trolley stops at 10 ST between Washington Ave and Alton Rd will permanently move to 11 ST to provide a more direct connection to the Flamingo Park entrance.pic.twitter.com/8WlAZ7gUxW",MiamiBeachNews,17931773,,#MBTrolley,Wed Feb 20 19:23:49 +0000 2019
1045,Yes you do! #MBArtsAndCulturehttps://twitter.com/TravelNoKids/status/1098276093386141696 …,MiamiBeachNews,17931773,,#MBArtsAndCulturehttps,Wed Feb 20 17:56:30 +0000 2019
1046,Only a few steps away from paradise when you’re at the @BentleySoBe #ExperienceMiamiBeach #OurCityOurHomepic.twitter.com/Jh2Ta0dLRH,MiamiBeachNews,17931773,,#ExperienceMiamiBeach #OurCityOurHomepic,Wed Feb 20 15:20:16 +0000 2019
1047,"We have new residents moving in at @TheMiamiBeachCC, 'Humanoids' by Joep Van Lieshout is part of our Art in Public Places program, learn more about it here: http://www.mbartsandculture.org/public-art/ #MBArtsAndCulturepic.twitter.com/q6iwH8nG4E",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Feb 20 14:25:44 +0000 2019
1048,We'll take 2! #SOBEWFFhttps://twitter.com/MiamiandBeaches/status/1097979461398605824 …,MiamiBeachNews,17931773,,#SOBEWFFhttps,Tue Feb 19 22:02:00 +0000 2019
1049,The best Miami Beach spots to visit during @SOBEWFF via the @MiamiNewTimes: https://www.miaminewtimes.com/restaurants/the-best-miami-beach-spots-to-visit-during-south-beach-wine-and-food-festival-11083891 … #ExperienceMiamiBeach #SOBEWFF,MiamiBeachNews,17931773,,#ExperienceMiamiBeach #SOBEWFF,Tue Feb 19 21:13:10 +0000 2019
1050,"From moonlight yoga to Mardi Gras, here are 4 ways to enjoy your week in Miami Beach via @Hoodline: https://hoodline.com/2019/02/from-moonlight-yoga-to-mardi-gras-here-are-4-ways-to-enjoy-your-week-in-miami-beach … #MBArtsAndCulture",MiamiBeachNews,17931773,,#MBArtsAndCulture,Tue Feb 19 18:26:25 +0000 2019
1051,"Celebrate with us on Friday, March 1 as we cut the ribbon on the completed section of the beachwalk between 3 ST & 5 ST! With this completed area, there is connectivity throughout all of South Beach for pedestrians & cyclists pic.twitter.com/kixD5PDTuJ",MiamiBeachNews,17931773,,,Tue Feb 19 16:38:15 +0000 2019
1052,"""Greater Miami area & City of Miami Beach specifically can no longer be considered emerging global contemporary art hot spots, both have definitively arrived!"" Read via the @forbes about site-specific artworks coming to @TheMiamiBeachCC: https://www.forbes.com/sites/chaddscott/2019/02/19/miami-beach-announces-major-site-specific-artworks-coming-to-convention-center/#347ce6574636 … #MBArtsAndCulture",MiamiBeachNews,17931773,,#347ce6574636 #MBArtsAndCulture,Tue Feb 19 15:48:39 +0000 2019
1053,We’ll be there! #SOBEWFFhttps://twitter.com/ActuallyNPH/status/1097610448956837889 …,MiamiBeachNews,17931773,,#SOBEWFFhttps,Mon Feb 18 22:23:20 +0000 2019
1054,LOLpic.twitter.com/s6KIoKaH8W,MiamiBeachNews,17931773,,,Mon Feb 18 19:43:10 +0000 2019
1055,We know City Hall is closed today @shakira but we can totally take you on a tour of commission chambers! I’m sure @MayorDanGelber will let you sit in his seat on the dais https://twitter.com/MiamiBeachPD/status/1097575020421959681 …,MiamiBeachNews,17931773,,,Mon Feb 18 19:24:56 +0000 2019
1056,Phones must be on silent & there’s no checking of emails allowed when you’re poolside at the @EDITIONHotels #OurCityOurHome #MondayMotivationpic.twitter.com/5PMPr0WrOA,MiamiBeachNews,17931773,,#OurCityOurHome #MondayMotivationpic,Mon Feb 18 16:34:56 +0000 2019
1057,"Don’t make plans for Saturday, March 9, we want you at our 3rd Annual #MBYouthFest at the North Beach Bandshell! https://www.facebook.com/events/241644616714914/?ti=icl … pic.twitter.com/0BZwuuKPCF",MiamiBeachNews,17931773,,#MBYouthFest,Mon Feb 18 15:42:22 +0000 2019
1058,Thanks!,MiamiBeachNews,17931773,,,Mon Feb 18 15:12:58 +0000 2019
1059,"Hi, can you let us know what cross street this photo was taken on?",MiamiBeachNews,17931773,,,Mon Feb 18 15:04:35 +0000 2019
1060,"Not yet, make sure you’re following @MiamiBeachPD for the latest updates!",MiamiBeachNews,17931773,,,Mon Feb 18 03:54:24 +0000 2019
1061,We have those too! This is just an additional service we have within our city.,MiamiBeachNews,17931773,,,Sun Feb 17 16:49:02 +0000 2019
1062,"Today is the LAST day you can catch ‘FAKE’ at the @ColonyTheatreMB, help them go out with a bang and get your tickets now! #MBArtsAndCulturepic.twitter.com/HFjpw3Ayzn",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Sun Feb 17 15:31:33 +0000 2019
1063,"Beautiful day as @ModelVolleyball takes over the beach area on 8 Street & Ocean Drive! Come out today & tomorrow for live music, volleyball matches & more #ExperienceMiamiBeachpic.twitter.com/1b4gc2cVzl",MiamiBeachNews,17931773,,#ExperienceMiamiBeachpic,Sat Feb 16 17:10:22 +0000 2019
1064,Glad you had a good time! #MBArtsAndCulture,MiamiBeachNews,17931773,,#MBArtsAndCulture,Sat Feb 16 01:03:25 +0000 2019
1065,"Having fun with Commissioner @JohnAlemanMB at @artechouse, have you visited yet?! It’s located at 736 Collins Ave, you can purchase your tickets here: https://www.miami.artechouse.com Perfect idea for some extended #ValentinesDay plans #MBArtsAndCulturepic.twitter.com/TXPwL262Wq",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturepic,Fri Feb 15 20:02:00 +0000 2019
1066,Our LAST @SOBEWFF giveaway is live on our Instagram. Enter today: https://www.instagram.com/p/Bt6YjLEAMNN/?utm_source=ig_share_sheet&igshid=gmna7aqpzwrj … #SOBEWFF pic.twitter.com/dIcX4iJplf,MiamiBeachNews,17931773,,#SOBEWFF,Fri Feb 15 18:37:41 +0000 2019
1067,Our bi-weekly newsletter is out! Make sure you stay connected with us and all that's happening on Miami Beach: https://conta.cc/2DFKUcR pic.twitter.com/iLtLG9agby,MiamiBeachNews,17931773,,,Fri Feb 15 17:32:37 +0000 2019
1068,Miami Beach x @SOBEWFF love #SOBEWFFhttps://twitter.com/FIU/status/1096458068802576384 …,MiamiBeachNews,17931773,,#SOBEWFFhttps,Fri Feb 15 17:22:38 +0000 2019
1069,Friday vibes courtesy of the @PalmsCircaMIA #FridayFeeling pic.twitter.com/osjCigCb5n,MiamiBeachNews,17931773,,#FridayFeeling,Fri Feb 15 15:05:52 +0000 2019
1070,Our favorite little #Valentines #MBParkspic.twitter.com/TUQz8NsiDy,MiamiBeachNews,17931773,,#Valentines #MBParkspic,Thu Feb 14 22:26:00 +0000 2019
1071,Students from @MiamiBeachSr grabbed shovels to help us plant 17 trees at Marjory Stoneman Douglas Park to honor the 17 lives lost #MSDStrong #MBParkspic.twitter.com/QRtAEWWvFO,MiamiBeachNews,17931773,,#MSDStrong #MBParkspic,Thu Feb 14 22:07:04 +0000 2019
1072,Watch live on our Facebook as we plant 17 trees at Marjory Stoneman Douglas Park in honor of the lives lost #MSDstrong http://www.facebook.com/cityofmiamibeach …pic.twitter.com/y3LiOpRIfn,MiamiBeachNews,17931773,,#MSDstrong,Thu Feb 14 21:54:29 +0000 2019
1073,Come out to Marjory Stoneman Douglas Park now at 4:30 PM for a tree planting ceremony to honor the lives lost in the Parkland High School tragedy #MSDStrong #MBParkspic.twitter.com/H19SXzTIV3,MiamiBeachNews,17931773,,#MSDStrong #MBParkspic,Thu Feb 14 20:43:52 +0000 2019
1074,Miami Beach Strengthens its Litter Laws & Prohibited Use of Single-Use Plastic Straws #PlasticFreeMBpic.twitter.com/RAMWz9gzXa,MiamiBeachNews,17931773,,#PlasticFreeMBpic,Thu Feb 14 17:44:01 +0000 2019
1075,"Still need #ValentinesDay plans? In case you missed it, we’ve compiled a list of different events for those looking for a valentine or if you just want to switch things up with your love: https://conta.cc/2DA573R #MBArtsAndCulture pic.twitter.com/0dYNP5XMVE",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulture,Thu Feb 14 16:53:58 +0000 2019
1076,"You have 36 hours in the 305, what do you do? Check out what the @nytimes was up to when they recently visited: https://www.nytimes.com/2019/02/14/travel/what-to-do-in-miami.html … #MBArtsAndCulture #ExperienceMiamiBeachpic.twitter.com/L6HdkGl8cm",MiamiBeachNews,17931773,,#MBArtsAndCulture #ExperienceMiamiBeachpic,Thu Feb 14 15:31:02 +0000 2019
1077,Join us today at 4:30 PM for a tree planting ceremony at Marjory Stoneman Douglas Park in memory of the lives lost during the Parkland High School tragedy #MSDStrong #MBParkspic.twitter.com/GvSiqbtlCk,MiamiBeachNews,17931773,,#MSDStrong #MBParkspic,Thu Feb 14 14:55:03 +0000 2019
1078,"""Last year we marched to give them a voice; this year, we'll give life to their legacy"" - @MayorDanGelber We will never stop fighting for the 17 lives lost, we stand together as one community #MSDStrongpic.twitter.com/68HtB2L8Sd",MiamiBeachNews,17931773,,#MSDStrongpic,Thu Feb 14 14:16:25 +0000 2019
1079,Happy #ValentinesDay! May your day be filled with lots of love and chocolates pic.twitter.com/5Nrd9DY3RH,MiamiBeachNews,17931773,,#ValentinesDay,Thu Feb 14 13:33:38 +0000 2019
1080,Love having you a part of the Miami Beach family!,MiamiBeachNews,17931773,,,Wed Feb 13 23:27:31 +0000 2019
1081,Congrats to our Miami Beach winners of the 8th Annual Leadership Awards presented by the @GMBHA. You all work extremely hard to care for our visitors! #ExperienceMiamiBeach pic.twitter.com/ieEnQ7kbE8,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed Feb 13 23:23:51 +0000 2019
1082,Commission presented a certificate of recognition to Janinha Piazetta for her community service in bringing awareness to #BreastCancer pic.twitter.com/X7RXT5z7Jn,MiamiBeachNews,17931773,,#BreastCancer,Wed Feb 13 23:16:59 +0000 2019
1083,Proclamation is presented to Daisy Unisex Beauty Salon for serving the community for 43 years! Thank you for keeping us beautiful pic.twitter.com/1cXzKENuBU,MiamiBeachNews,17931773,,,Wed Feb 13 23:14:53 +0000 2019
1084,Thank you to the City of Miami Beach Medical Services Officer Correa & the EMS team for their outstanding service to our community!pic.twitter.com/5LRgzzbIuN,MiamiBeachNews,17931773,,,Wed Feb 13 23:10:14 +0000 2019
1085,Commission presented a proclamation to Buenos Aires Bakery & Café for their many years of service to our community. They’ve also taken the #PlasticFreeMB pledge with us!pic.twitter.com/qMw01W39Bb,MiamiBeachNews,17931773,,#PlasticFreeMB,Wed Feb 13 23:01:26 +0000 2019
1086,"Proclamation is presented to Mark Baranek for his service & involvement in the South Florida community, he’s joined today in celebration by his @MiamiHighSchool basketball team which he coaches!pic.twitter.com/8OLdV8cMWA",MiamiBeachNews,17931773,,,Wed Feb 13 22:57:36 +0000 2019
1087,"Congrats to these Miami Beach students who placed in the SECME, southeastern consortium for minorities in engineering, competition. Always making Miami Beach shine!pic.twitter.com/V7Qwhg8EnR – at Miami Beach City Hall",MiamiBeachNews,17931773,,,Wed Feb 13 22:06:33 +0000 2019
1088,"Need #ValentinesDay plans? Look no further than our v-day guide: https://conta.cc/2DA573R Whether you're looking to meet your future valentine or need something fun to do with your love, there's something for everyone #MBArtsAndCulturepic.twitter.com/H5nHmo3BSa",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturepic,Wed Feb 13 21:19:01 +0000 2019
1089,"Valentine's Day is tomorrow, get your #valentine something extra special and plant a tree in their name! #MBRisingAbove http://www.mbrisingabove.com/your-home/trees/commemorative-tree-program/ …pic.twitter.com/8RT7h4jE67",MiamiBeachNews,17931773,,#valentine #MBRisingAbove,Wed Feb 13 20:34:23 +0000 2019
1090,Enjoying the playlist in between commission sessions? We've got @MayorDanGelber's playlist on repeat today!https://twitter.com/MayorDanGelber/status/1095415433149235200 …,MiamiBeachNews,17931773,,,Wed Feb 13 19:46:50 +0000 2019
1091,". @LncolnRd is getting some sweet rides on Monday, February 18 as ten race cars from the FPC Challenge Race will be #onLincoln from 12 PM to 5 PM. These race track ready @Ferrari & @Porsche cars can be seen on the 1100 Blk -- car enthusiasts, you won't want to miss this!pic.twitter.com/rQmaqniFKO",MiamiBeachNews,17931773,,#onLincoln,Wed Feb 13 19:26:57 +0000 2019
1092,"""Though the hotel recently completed a $50M renovation, it still elicits that feeling of having one foot planted in the past & the other moving quickly toward the future."" The @Loews_Hotels Miami Beach was named as 'Hotel of the Week' by @CNTraveler! http://links.condenast-traveler.mkt5759.com/servlet/MailView?ms=MTUxMjU0NzgS1&r=Mjc1NjA1NTI2MTAxS0&j=MTU4MTAxNTE5NgS2&mt=1&rt=0 …pic.twitter.com/zHoK3LSGcS",MiamiBeachNews,17931773,,,Wed Feb 13 19:11:07 +0000 2019
1093,Come out to Marjory Stoneman Douglas Park tomorrow for a tree planting ceremony in memory of the lives lost during the #Parkland shooting! #MBParkspic.twitter.com/SrFrUrY1FD,MiamiBeachNews,17931773,,#Parkland #MBParkspic,Wed Feb 13 17:33:51 +0000 2019
1094,"We think you should celebrate #ValentinesDay in Miami Beach then, it's only right! https://twitter.com/LaurenPastrana/status/1095639687887314944 …",MiamiBeachNews,17931773,,#ValentinesDay,Wed Feb 13 16:05:12 +0000 2019
1095,"Friday, February 15 is the South Florida Premiere of “The Last Resort” at @OCINEMA, you won’t want to miss out! #MBArtsAndCulturepic.twitter.com/S5g3WTSiB7",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Feb 13 15:12:04 +0000 2019
1096,Watch today’s Commission Meeting live on MBTV or stream online here: https://www.miamibeachfl.gov/government/mbtv/ … #GovernmentInActionpic.twitter.com/IcG5JS4dQK – at Miami Beach City Hall,MiamiBeachNews,17931773,,#GovernmentInActionpic,Wed Feb 13 14:51:03 +0000 2019
1097,"Driving in the rain? Wipers on, headlights on, it's the law. Drive with caution!pic.twitter.com/vWCtoS3NhK",MiamiBeachNews,17931773,,,Wed Feb 13 14:08:29 +0000 2019
1098,Register your neighborhood association today at: https://www.miamibeachfl.gov/residents/neighborhood-associations/ …pic.twitter.com/JIw1Ma3qGr,MiamiBeachNews,17931773,,,Tue Feb 12 23:52:29 +0000 2019
1099,"Thursday, February 14 marks one-year since the #Parkland School tragedy. Join us for a tree planting ceremony in remembrance of the lives lost #MBParkspic.twitter.com/yC6EbywOVc",MiamiBeachNews,17931773,,#Parkland #MBParkspic,Tue Feb 12 15:19:48 +0000 2019
1100,"Whether you’re spending #ValentinesDay with friends or that special someone, we’ve compiled a list of events for everyone to enjoy: https://conta.cc/2DA573R #MBArtsAndCulturepic.twitter.com/m9utBWti3D",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturepic,Tue Feb 12 14:45:14 +0000 2019
1101,Getting up & moving this morning with the @LncolnRd walking group #onLincolnpic.twitter.com/L61s06Rw8F,MiamiBeachNews,17931773,,#onLincolnpic,Tue Feb 12 13:02:17 +0000 2019
1102,"Start your morning with the @LncolnRd walking group & Commissioner @RickyArriolaMB, meeting in front of @NikeMiami at 7:30 AM #onLincolnpic.twitter.com/zzMvhxc2Tl",MiamiBeachNews,17931773,,#onLincolnpic,Tue Feb 12 12:19:43 +0000 2019
1103,we love your photos so much & want you to join us for the @SOBEWFF beachside bbq! We’ll DM you so you can send us your contact info. Congrats & cheers #SOBEWFF,MiamiBeachNews,17931773,,#SOBEWFF,Tue Feb 12 01:36:41 +0000 2019
1104,Don't miss out tomorrow morning to Walk with Commissioner @RickyArriolaMB on Lincoln Road & learn about what will be discussed during this Wednesday's Commission Meeting! #GovernmentInActionhttps://twitter.com/LncolnRd/status/1094959072569380865 …,MiamiBeachNews,17931773,,#GovernmentInActionhttps,Mon Feb 11 19:45:09 +0000 2019
1105,Lace up your sneakers for tonight's Power Walk & Talk with Vice-Mayor @MichaelGongora!pic.twitter.com/hoE9W5ZWKe,MiamiBeachNews,17931773,,,Mon Feb 11 18:28:46 +0000 2019
1106,"The 3rd Annual #MBYouthFest will once again hit the stage at the North Beach Bandshell on Saturday, March 9! Will you be there? https://www.facebook.com/events/241644616714914/?ti=icl … pic.twitter.com/Ml0JMQV4gd",MiamiBeachNews,17931773,,#MBYouthFest,Mon Feb 11 17:28:03 +0000 2019
1107,"Please join us this Thursday, February 14 at Marjory Stoneman Douglas Park for a tree planting ceremony in memory of the lives lost during the #Parkland High School tragedy #MBParkspic.twitter.com/MqZxXUhXaO",MiamiBeachNews,17931773,,#Parkland #MBParkspic,Mon Feb 11 16:28:35 +0000 2019
1108,The West Avenue Neighborhood Association (WAvNA) presented Sandy Martinez of the #MiamiBeach Sanitation Dept with a 'Most Valued City Employee Certificate of Appreciation' for his work in their neighborhood! We're thankful every day for our amazing community #OurCityOurHomepic.twitter.com/j69vF1q9ov,MiamiBeachNews,17931773,,#MiamiBeach #OurCityOurHomepic,Mon Feb 11 15:23:45 +0000 2019
1109,Cant wait till you’re here in Miami Beach with us,MiamiBeachNews,17931773,,,Mon Feb 11 03:46:11 +0000 2019
1110,parts of the “God’s Plan” video were filmed right here in Miami Beach! Congrats @Drake https://twitter.com/OfficialJoelF/status/1094790859814506496 …,MiamiBeachNews,17931773,,,Mon Feb 11 03:45:43 +0000 2019
1111,Love is in the air! Enjoy a FREE concert today at Lummus Park for ‘Valentine’s in the Park’ Concert begins at 4:30 PM #MBArtsAndCulturepic.twitter.com/o7nakl4I5j,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Sun Feb 10 20:51:35 +0000 2019
1112,Hear what city issues are affecting #OceanDrive tomorrow during a power walk & talk with Vice-Mayor @MichaelGongora! Meet us at 6 PM on 13 ST & Ocean Drpic.twitter.com/KoxB2ifnEZ,MiamiBeachNews,17931773,,#OceanDrive,Sun Feb 10 20:04:34 +0000 2019
1113,#MBParks Assistant Director Cindy Casanova throwing out the first pitch from opening day of Danny Berry Baseball! pic.twitter.com/N9gpjzuVj8,MiamiBeachNews,17931773,,#MBParks,Sun Feb 10 17:14:19 +0000 2019
1114,Wow #OurCityOurHomehttps://twitter.com/JORDANCBRAUN/status/1094228491271323648 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Sat Feb 09 17:30:59 +0000 2019
1115,Look at you going #PlasticFreeMB!https://twitter.com/StevenLFeldman/status/1093992715900063745 …,MiamiBeachNews,17931773,,#PlasticFreeMB,Fri Feb 08 23:16:47 +0000 2019
1116,So happy you’re back homepic.twitter.com/m8xO6OE5DL,MiamiBeachNews,17931773,,,Fri Feb 08 22:10:10 +0000 2019
1117,pic.twitter.com/9jKdCZ6y45,MiamiBeachNews,17931773,,,Fri Feb 08 22:02:52 +0000 2019
1118,"It’s the happiest of hours, hello weekend! #FridayFeelingpic.twitter.com/BpUdHYu0Mc",MiamiBeachNews,17931773,,#FridayFeelingpic,Fri Feb 08 22:00:25 +0000 2019
1119,View the latest update as part of @MyFDOT_Miami's MacArthur Cswy project: https://myemail.constantcontact.com/MacArthur-Causeway-Project-Update.html?soid=1011085968389&aid=2rYFbXDaJ_I …pic.twitter.com/18GOLUl72Y,MiamiBeachNews,17931773,,,Fri Feb 08 20:18:33 +0000 2019
1120,Shoutout to the @miamibeachgolf for going #PlasticFreeMB with us! Know a local business you want to take the plastic free pledge? Have them visit http://www.plasticfreemb.com pic.twitter.com/Gz9b7JLxvr,MiamiBeachNews,17931773,,#PlasticFreeMB,Fri Feb 08 19:09:02 +0000 2019
1121,"#GIVEAWAY: Want to attend the @SOBEWFF Coca-Cola Beachside BBQ on Saturday, Feb 23? RT this video & tag us in your BEST photo showing off our awesome lifeguard stands for a chance to win. Winner will be announced MON 2/11. Good luck & cheers! #SOBEWFFpic.twitter.com/8s3quXEmhL",MiamiBeachNews,17931773,,#GIVEAWAY #SOBEWFFpic,Fri Feb 08 17:35:13 +0000 2019
1122,Miami Beach Adds their Signature Style to its Lifeguard Towers #OurCityOurHomepic.twitter.com/CG4sbBdiAB,MiamiBeachNews,17931773,,#OurCityOurHomepic,Fri Feb 08 17:28:44 +0000 2019
1123,The 3rd Annual #MBYouthFest makes its way to the North Beach Bandshell once again on March 9! Come out & enjoy live performances from some of the most talented local youth musicians: https://www.facebook.com/events/241644616714914/?ti=icl … pic.twitter.com/TKCgHgpQk3,MiamiBeachNews,17931773,,#MBYouthFest,Fri Feb 08 17:19:00 +0000 2019
1124,"In memoriam of the lives lost during the #ParklandShooting, join us on Thursday, February 14 at 4:30 PM for a tree planting ceremony at Marjory Stoneman Douglas Park #MBParkspic.twitter.com/8oMW2R68an",MiamiBeachNews,17931773,,#ParklandShooting #MBParkspic,Fri Feb 08 16:02:37 +0000 2019
1125,Our roads are for sharing Miami Beach! #RideSafeMB https://twitter.com/ERodriguez782/status/1093890404301357057 …,MiamiBeachNews,17931773,,#RideSafeMB,Fri Feb 08 15:38:44 +0000 2019
1126,Right in our backyard you can find @TheBetsyHotel which was named this week by @usnews as one of the 10 BEST Small Luxury Hotels in the World! https://travel.usnews.com/Hotels/b-Small_Luxury_Hotels_of_the_World/ … What are you waiting for? Come & #ExperienceMiamiBeach pic.twitter.com/2yZ0MNHiiJ,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Fri Feb 08 15:01:01 +0000 2019
1127,#OurCityOurHomehttps://twitter.com/iAmDAlex/status/1093590012325740550 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Thu Feb 07 21:23:15 +0000 2019
1128,Try something different for #ValentinesDay this year! #MBArtsAndCulturehttps://twitter.com/TheBassMoA/status/1093562619833827330 …,MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturehttps,Thu Feb 07 17:39:02 +0000 2019
1129,"Celebrate #BlackHistoryMonth with us on Thursday, February 28 at the North Beach Bandshell with live musical & dance performances, food trucks & more! #MBParks https://www.facebook.com/events/247235219511248/ …pic.twitter.com/Hvt6biYlCf",MiamiBeachNews,17931773,,#BlackHistoryMonth #MBParks,Thu Feb 07 16:10:54 +0000 2019
1130,Miami Beach Launches Temporary Permit Process for Businesses — in hopes of attracting & retaining new business in the tropical metropolispic.twitter.com/hl7aNAcOyI,MiamiBeachNews,17931773,,,Thu Feb 07 15:24:08 +0000 2019
1131,"Thanks for sharing with us, we’ll share with our team.",MiamiBeachNews,17931773,,,Thu Feb 07 15:21:23 +0000 2019
1132,"Power Walk & Talk on Monday, February 11 at 6 PM with Vice-Mayor @MichaelGongora on #OceanDrive to learn about what city issues are affecting the entertainment district #GovernmentInActionpic.twitter.com/bRFiOpc2Iu",MiamiBeachNews,17931773,,#OceanDrive #GovernmentInActionpic,Thu Feb 07 14:52:35 +0000 2019
1133,"#TRAFFIC The 79 ST Cswy WB bridge is stuck, causing heavy congestion back to Indian Creek.",MiamiBeachNews,17931773,,#TRAFFIC,Wed Feb 06 21:45:42 +0000 2019
1134,Collecting seashells is serious business with the #MBParks playtime program pic.twitter.com/LZaNp3ohuc,MiamiBeachNews,17931773,,#MBParks,Wed Feb 06 18:03:38 +0000 2019
