Tweet,User,User_ID,Geo,HashTag,Date
1854,Police warn about giving away too much personal info on cars or SUVs. Crooks learn a lot from bumper stickers. http://bit.ly/2IpgMqT?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/sR7nO9zHwC,WPLGLocal10,18728203,,,Wed Apr 17 15:42:40 +0000 2019
1855,Crunchy pickle chips made from actual pickles (not flavored potato chips) are coming your way.http://bit.ly/2PgsyVg?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed Apr 17 15:09:44 +0000 2019
1856,"South Florida woman leaves delicate dilemma of changing her mother's gravestone to ""Leave it to @LayronWPLG ""http://bit.ly/2Ze7Wlb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Wed Apr 17 14:49:44 +0000 2019
1857,Fatal hit-and-run crash closes northbound lanes of Alligator Alley for next several hours https://bit.ly/2GixDIw?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/bryrpEpk6c,WPLGLocal10,18728203,,,Wed Apr 17 11:36:39 +0000 2019
1858,Nice start with mostly clear skies and mild temperatures. Watch Meteorologist Julie Durda for more. Presented by Simply Healthcare.pic.twitter.com/6V071QZLHY,WPLGLocal10,18728203,,,Wed Apr 17 08:30:00 +0000 2019
1859,"South Florida should prepare for another beautiful, April day. Wednesday brings sunshine, scattered clouds and NE/E winds. High temperatures are forecast to reach the low & mid 80s! #Miami #Broward #FLKeyspic.twitter.com/aRe5VVEsyC",WPLGLocal10,18728203,,#Miami #Broward #FLKeyspic,Wed Apr 17 03:40:13 +0000 2019
1860,#BREAKING Colorado authorities searching for South Florida woman accused of threatening Columbine High Schoolhttp://bit.ly/2InZqux,WPLGLocal10,18728203,,#BREAKING,Tue Apr 16 23:33:55 +0000 2019
1861,"James Holzhauer is on a record-breaking @Jeopardy run, having won $460,479. Can he keep it going? Find out tonight at 7:30 p.m. on Local 10.pic.twitter.com/oT9pRDAB2m",WPLGLocal10,18728203,,,Tue Apr 16 23:00:06 +0000 2019
1862,MIAMI SPORTS SOCIAL - Football is back! The Dolphins open minicamp and the big story was...birthday cake? Join Will Manso and Clay Ferraro now!https://www.pscp.tv/w/b4ZBdzU0NTIyNXwxbFBLcW9hcnF5TUpiTUNj_sNz5RMIJST-whDjfCWUy57JJD0exgarE73_yoo= …,WPLGLocal10,18728203,,,Tue Apr 16 21:32:39 +0000 2019
1863,Father leaves 1-year-old daughter to die inside car on fire while he fled the scenehttp://bit.ly/2GsNc1O?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 20:39:57 +0000 2019
1864,"#TRAFFICALERT #UPDATE: One lane has reopened on I-95 NB at Hillsboro Blvd. Three lanes remain closed due to police activity. Traffic is backed up for six miles. Take your alternates, US-1, Military Trail, or Florida's Tpke. #TRAFFICpic.twitter.com/3bkDC8dyF9",WPLGLocal10,18728203,,#TRAFFICALERT #UPDATE #TRAFFICpic,Tue Apr 16 20:37:27 +0000 2019
1865,"Sunrise man paid underage girls for sex, recorded them, deputies sayhttp://bit.ly/2Zc5Dix?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 16 20:25:24 +0000 2019
1866,You have to see this South Florida fantasyland that will take your photos to a magical place!pic.twitter.com/gD7v1dMCqO,WPLGLocal10,18728203,,,Tue Apr 16 20:15:40 +0000 2019
1867,"#TRAFFICALERT #UPDATE: All lanes of I-95 NB are shut down at Hillsboro Blvd due to police activity. Avoid the area. Alts: US-1, Military Trail, or Florida's Tpke. #TRAFFICpic.twitter.com/CaohFPUAKx",WPLGLocal10,18728203,,#TRAFFICALERT #UPDATE #TRAFFICpic,Tue Apr 16 20:11:25 +0000 2019
1868,"Police chase ends on I-95 near Palmetto Park Road, 2 hospitalized after crash.http://bit.ly/2GrTlet?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 16 20:10:20 +0000 2019
1869,"#TRAFFICALERT: I-95 NB at Hillsboro Blvd. is closed due to heavy police activity. Take your alternates: US-1, Military Trail, or Florida's Tpke. #TRAFFICpic.twitter.com/ul4F2tYwYa",WPLGLocal10,18728203,,#TRAFFICALERT #TRAFFICpic,Tue Apr 16 19:21:01 +0000 2019
1870,WATCH LIVE Police chase ends in Broward Countyhttps://www.pscp.tv/w/b4Yh9jU0NTIyNXwxak1KZ3ZWTmdXQUdMxpj7aaG2ey5Jj4bfdP6GGH-BMuTFhKE34R1gW-miAO8= …,WPLGLocal10,18728203,,,Tue Apr 16 19:18:14 +0000 2019
1871,Teacher arrested after downing 4 vodka shots in class and registering .317 on breathalyzerhttp://bit.ly/2GqIkKw?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 18:20:52 +0000 2019
1872,They're back! Who had a pair of these in the 90s? http://bit.ly/2Dj2kwq?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 17:43:13 +0000 2019
1873,#BREAKING Trump administration to allow U.S. lawsuits against all foreign firms doing business in Cuba with confiscated propertyhttp://bit.ly/2Iq5tP9?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Tue Apr 16 17:12:21 +0000 2019
1874,"Universal Orlando Resort hiring 3,000 full-time & part-time positions that include FREE park admission, guest passes and employee discounts.http://bit.ly/2GqH21V?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 16 17:04:57 +0000 2019
1875,"Clerk stabbed while trying to rape teen in South Florida gas station bathroom, deputies sayhttp://bit.ly/2VRl5yo?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 16 16:09:17 +0000 2019
1876,Safety @reshadjones9 skips first @MiamiDolphins practice under Brian Floreshttp://bit.ly/2UgGEqw?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 16:08:00 +0000 2019
1877,Woman suffers massive stroke after simply stretching and cracking her neck in bedhttp://bit.ly/2PdmTzi?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 15:54:17 +0000 2019
1878,COOKIE RECALL Check your cookies! Chips Ahoy! recalls cookies.http://bit.ly/2V1tDp7?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 16 15:11:44 +0000 2019
1879,"Going, going, gone... here are all the angles of the building implosion that turned Miami Beach's South Shore hospital into ruins http://bit.ly/2V6se0D pic.twitter.com/u7BpNxiVbl",WPLGLocal10,18728203,,,Tue Apr 16 14:35:42 +0000 2019
1880,WATCH LIVE Miami Beach building implosion at 10 a.m. http://bit.ly/2V6se0D https://www.pscp.tv/w/b4XVwTU0NTIyNXwxQlJKanZibW5yd0p3bJ6pnQdo76alQ9Rgqg48Gd54KOA3SYlbLo4T2pl99MA= …,WPLGLocal10,18728203,,,Tue Apr 16 13:53:06 +0000 2019
1881,1-year-old boy burned at southwest Miami-Dade County home https://bit.ly/2KIkIVS?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/JoyoG6bP0I,WPLGLocal10,18728203,,,Tue Apr 16 11:55:59 +0000 2019
1882,Man dead after pickup truck slams into tree in Miramar https://bit.ly/2v6nGc3?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/Q0fcxgJl8z,WPLGLocal10,18728203,,,Tue Apr 16 11:31:51 +0000 2019
1883,"Feeling good this morning, cooler and less humid. Watch Meteorologist Julie Durda for more on the forecast. Presented by Simply healthcare.pic.twitter.com/yhdEIojoFZ",WPLGLocal10,18728203,,,Tue Apr 16 08:34:20 +0000 2019
1884,South Florida Sun Sentinel wins Pulitzer for Parkland shooting coverage http://bit.ly/2XclwDD pic.twitter.com/wEkwdKVPhe,WPLGLocal10,18728203,,,Tue Apr 16 00:01:32 +0000 2019
1885,Don't wait! Our expert breaks down why you want to use these -- sooner rather than later.https://www.local10.com/consumer/is-my-gift-card-worthless-how-to-find-out-its-true-value?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 15 23:00:00 +0000 2019
1886,DISABLED CAR: I-95 NB & NW 62nd St. A right lane is blocked causing several miles worth of delays. #TRAFFIC #MIAMIpic.twitter.com/VIPRPF61Nb,WPLGLocal10,18728203,,#TRAFFIC #MIAMIpic,Mon Apr 15 21:32:07 +0000 2019
1887,#UPDATE Fire official says Notre Dame Cathedral's main structure and two iconic towers have been saved.http://bit.ly/2V74Wbb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#UPDATE,Mon Apr 15 21:26:09 +0000 2019
1888,Click the link to SHARE photos of your visit to Notre Dame Cathedralhttp://bit.ly/2XcuMrx?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 15 21:25:17 +0000 2019
1889,"Woman allegedly strikes husband when he didn't respond when she asked ""Am I pretty?""http://bit.ly/2DdB6ra?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Mon Apr 15 20:22:58 +0000 2019
1890,The spire atop Notre Dame cathedral in Paris falls as fire destroys the building http://bit.ly/2V74Wbb pic.twitter.com/BpcuUlFcWX,WPLGLocal10,18728203,,,Mon Apr 15 18:31:43 +0000 2019
1891,WATCH LIVE Notre Dame cathedral in Paris engulfed in flames http://bit.ly/2V74Wbb https://www.pscp.tv/w/b4TAJzU0NTIyNXwxTVl4TmRiVnFqeUd3TmLQiwvSDS-kzE0A5Cgn6YvHCVUaupx_Fdqed5VRFrc= …,WPLGLocal10,18728203,,,Mon Apr 15 18:08:39 +0000 2019
1892,WATCH LIVE Massive fire breaks out at Notre Dame cathedral in Paris http://bit.ly/2V74Wbb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 15 17:43:59 +0000 2019
1893,#BREAKING Notre Dame cathedral in Paris on fire http://bit.ly/2V74Wbb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Mon Apr 15 17:37:40 +0000 2019
1894,New study shows dogs are cleaner than men's beardshttp://bit.ly/2UiRfkX?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 15 16:49:08 +0000 2019
1895,"LISTEN NOW: Reality sets in for the #Heat, so Local 10's @WillMansoWPLG & @ClayWPLG look at what's ahead for the teamhttp://bit.ly/2v7FiEg?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,#Heat,Mon Apr 15 16:02:53 +0000 2019
1896,Actress Lori Loughlin and her husband Mossimo Giannulli requested the court enter a plea of not guilty in the college admissions scandal https://bit.ly/2UCZ1uZ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/qAIAEhsUNu,WPLGLocal10,18728203,,,Mon Apr 15 15:41:57 +0000 2019
1897,Public Health Alert: The Centers for Disease Control warns the number of measles cases made its biggest jump of the year https://bit.ly/2IxzrQB?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/6WP6GYr4jG,WPLGLocal10,18728203,,,Mon Apr 15 15:32:58 +0000 2019
1898,"Democratic Rep. Ilhan Omar says in the days since President Donald Trump tweeted about a speech she gave last month, she has experienced an increase in death threats https://bit.ly/2UEkFyU?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/54QElIzmlY",WPLGLocal10,18728203,,,Mon Apr 15 15:15:06 +0000 2019
1899,"A woman is accused of causing two crashes in Miami Beach, including one that seriously injured a scooter driver https://bit.ly/2ImUzK0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/RHVci6Ak7S",WPLGLocal10,18728203,,,Mon Apr 15 14:57:41 +0000 2019
1900,Students create algorithm to predict #GameofThrones deaths https://bit.ly/2IjwFiJ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/B6XU71PyxI,WPLGLocal10,18728203,,#GameofThrones,Mon Apr 15 14:42:07 +0000 2019
1901,Developing story: Witnesses say a woman was injured when a shooter fired at a silver Dodge Avenger on Interstate 95 in Pompano Beach https://bit.ly/2XfYfB0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/7gYz2Hf5TB,WPLGLocal10,18728203,,,Mon Apr 15 14:21:59 +0000 2019
1902,Developing story: Florida Highway Patrol troopers surrounded a blue Dodge Ram pickup truck after a chase ended near Miami International Airport https://bit.ly/2ImI3du?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/URbKVmW98w,WPLGLocal10,18728203,,,Mon Apr 15 14:10:28 +0000 2019
1903,Storms continue to head to the coastal areas of Miami-Dade and Broward. Watch Meteorologist Julie Durda for more on the forecast.pic.twitter.com/jbjDMgHjur,WPLGLocal10,18728203,,,Mon Apr 15 13:53:40 +0000 2019
1904,Another round of storms are moving into Coral Springs! Watch Meteorologist Julie Durda for more.pic.twitter.com/Ona1IlqVlG,WPLGLocal10,18728203,,,Mon Apr 15 12:39:48 +0000 2019
1905,Car filled with bullet holes at Pompano Beach gas station https://bit.ly/2XfYfB0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/KqLucMtZNy,WPLGLocal10,18728203,,,Mon Apr 15 12:03:14 +0000 2019
1906,"Morning storms headed towards Broward and Miami-Dade. Grab the rain gear, and watch Meteorologist Julie Durda for more on the forecast. Presented by Simply healthcare.pic.twitter.com/4O6HspQu70",WPLGLocal10,18728203,,,Mon Apr 15 08:52:18 +0000 2019
1907,WATCH NOW - Join Local 10's @KkruegerWPLG & Zoo Miami's @RonMagill as they visit one of the most remote places on the Earth in Eco-Hero: Antarctica. Tonight at 7https://bit.ly/2UgrcLc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Sun Apr 14 23:02:06 +0000 2019
1908,#BREAKING Cruise ship passengers frustrated as boarding is delayed for hours at PortMiami http://bit.ly/2Ij6TLn pic.twitter.com/9Q9HXJlnyx,WPLGLocal10,18728203,,#BREAKING,Sun Apr 14 20:09:45 +0000 2019
1909,"'The car is a Ferrari, and it goes fast,' driver reportedly tells deputies after arrest http://bit.ly/2VLNcir pic.twitter.com/TPBU8mrqpA",WPLGLocal10,18728203,,,Sun Apr 14 19:35:55 +0000 2019
1910,See how celebrities reacted on Twitter to Tiger Woods winning the Masters.https://www.local10.com/sports/twitter-reacts-to-tiger-woods-winning-the-masters?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Sun Apr 14 19:32:33 +0000 2019
1911,#BREAKING Central Florida man sought in triple homicide turns himself in http://bit.ly/2V3tYYI pic.twitter.com/z6xtcpLoPy,WPLGLocal10,18728203,,#BREAKING,Sun Apr 14 19:09:53 +0000 2019
1912,Israel's bid to regain Sheriff's Office headed to state Supreme Court http://bit.ly/2IkKcGP pic.twitter.com/DkQMufw4fW,WPLGLocal10,18728203,,,Sun Apr 14 17:38:54 +0000 2019
1913,"Police search for gunman after 2 killed, 2 wounded near Liberty City http://bit.ly/2X9xVs3 pic.twitter.com/SgRJGGKijv",WPLGLocal10,18728203,,,Sun Apr 14 13:35:45 +0000 2019
1914,"Large, flightless bird attacks and kills its Florida owner http://bit.ly/2IiTEKS pic.twitter.com/NfbZ9wrDwn",WPLGLocal10,18728203,,,Sun Apr 14 13:35:05 +0000 2019
1915,"You Sunday starting off warm and dry in Miami-Dade and Broward, but there are some showers affecting the lower Keys. Watch Meteorologist Julie Durda for more on the forecast.Presented by Simply Healthcare.pic.twitter.com/V2ScKWSwov",WPLGLocal10,18728203,,,Sun Apr 14 09:55:09 +0000 2019
1916,Cursive writing making comeback in classrooms http://bit.ly/2P7BrR0 pic.twitter.com/LcjOaT1k6z,WPLGLocal10,18728203,,,Sat Apr 13 20:19:50 +0000 2019
1917,Man accused of throwing a child at the Mall of America has criminal record http://bit.ly/2KzUoNB pic.twitter.com/eYDoYkxb9b,WPLGLocal10,18728203,,,Sat Apr 13 18:44:17 +0000 2019
1918,"Coca-Cola, Disney partner for new 'Star Wars: Galaxy's Edge' land http://bit.ly/2GaQLIr pic.twitter.com/xJgcr2zrLx",WPLGLocal10,18728203,,,Sat Apr 13 18:03:27 +0000 2019
1919,"Pre-cut melon sold at Whole Foods, Kroger and other stores in 9 states recalled http://bit.ly/2VJbfhR pic.twitter.com/Sxec9GPoyW",WPLGLocal10,18728203,,,Sat Apr 13 14:01:02 +0000 2019
1920,"Lacy Morris, the drunken driver accused of killing Delray Beach Police Officer Christine Braswell, accepted a plea deal to serve 10 years in prison https://bit.ly/2Z9h1f2?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/yzPiV0zwXN",WPLGLocal10,18728203,,,Sat Apr 13 02:47:49 +0000 2019
1921,"It's going to be a very warm weekend for South Florida with high temperatures forecast to reach the mid & upper 80s. One or two spotty showers can't be ruled out Saturday or Sunday. Beach goers, the rip current risk is moderate! #Miami #Broward #FLKeyspic.twitter.com/ZiNDK90wKP",WPLGLocal10,18728203,,#Miami #Broward #FLKeyspic,Sat Apr 13 02:40:01 +0000 2019
1922,Ground beef is the food responsible for a mystery E. coli outbreak involving 109 cases of illness https://bit.ly/2G80JdE?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/C3R0y8AyRG,WPLGLocal10,18728203,,,Sat Apr 13 02:36:06 +0000 2019
1923,. @ArianaGrande shares details about her experience with post-traumatic stress disorder https://bit.ly/2GkOpIl?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/0zED6lIVDw,WPLGLocal10,18728203,,,Sat Apr 13 01:40:44 +0000 2019
1924,A 23-year-old Jamaican -- who is wanted in Miami-Dade County for killing two childhood friends he accused of bullying in Miami Gardens -- will be spending the weekend at a jail in the Bronx https://bit.ly/2It0pJf?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/JVDnCJdId6,WPLGLocal10,18728203,,,Sat Apr 13 01:20:40 +0000 2019
1925,Ace Swedish coder Ola Bini held by Ecuador was defender of WikiLeaks https://bit.ly/2VFAcLb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/PHz3tpXP6o,WPLGLocal10,18728203,,,Sat Apr 13 00:51:05 +0000 2019
1926,Fort Lauderdale temporarily bans scooters https://bit.ly/2ZahQE8?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/y41qs6jfdJ,WPLGLocal10,18728203,,,Fri Apr 12 23:41:05 +0000 2019
1927,MIAMI SPORTS SOCIAL - Where do the Heat go from here? What head coach Erik Spoelstra had to say today plus what to expect from Pat Riley tomorrow. Join Local 10's Clay Ferraro now.https://www.pscp.tv/w/b4EO4TU0NTIyNXwxTW5HbnZCcXB6eUdPkFkRWm8VyXRBdtATzgNue-u1-7PenUvOkiuWlcRgJBE= …,WPLGLocal10,18728203,,,Fri Apr 12 22:55:29 +0000 2019
1928,Firefighter finds success with iguana removal service in South Florida https://bit.ly/2IzYD90?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/lizh2qQ6nb,WPLGLocal10,18728203,,,Fri Apr 12 22:46:56 +0000 2019
1929,Pentagon transgender ban goes into effect today https://bit.ly/2KGi96O?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/m1lUVsPpYL,WPLGLocal10,18728203,,,Fri Apr 12 22:27:43 +0000 2019
1930,"Win a trip for 2 to Los Angeles, plus tix to the @AmericanIdol finale. Click to enter... http://bit.ly/2KlkiEz?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Fri Apr 12 21:35:04 +0000 2019
1931,#BREAKING All models of Fisher-Price Rock N' Play sleepers recalled after 32 infant deaths since 2011http://bit.ly/2UxVNIR?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Fri Apr 12 21:14:47 +0000 2019
1932,CRASH: Florida's Tpke NB & SW 112th Ave. A right lane is blocked. Expect delays. #TRAFFIC #MIAMIpic.twitter.com/QrQ6IpRGfj,WPLGLocal10,18728203,,#TRAFFIC #MIAMIpic,Fri Apr 12 20:49:09 +0000 2019
1933,WATCH LIVE Man reportedly attempts to set himself on fire in front of White Househttps://www.pscp.tv/w/b4DbszU0NTIyNXwxZ3F4dlZ2bHlwZ3hC4gQUo4KPAMh8ncCjVHB1GFg9mHjg1c8ZwP3odSKSgu8= …,WPLGLocal10,18728203,,,Fri Apr 12 19:17:07 +0000 2019
1934,#BREAKING Man in custody after reportedly throwing 5-year-old child off third-floor balcony at famous Mall of America.http://bit.ly/2G99bJK?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Fri Apr 12 18:38:03 +0000 2019
1935,Uber driver accused of sexually battering woman in South Floridahttp://bit.ly/2UMwHWc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Fri Apr 12 18:22:24 +0000 2019
1936,"VIDEO: Woman crashes her ex-boyfriend's wedding in her own wedding dress and tries to stop the ceremony, begging him to take her backhttp://bit.ly/2VC33A2?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Fri Apr 12 18:07:05 +0000 2019
1937,First trailer for Star Wars: The Rise of Skywalker released ahead of December debutpic.twitter.com/OPEk1iNyHL,WPLGLocal10,18728203,,,Fri Apr 12 17:15:11 +0000 2019
1938,"New Star Wars Episode IX to be titled ""Star Wars: The Rise of Skywalker""",WPLGLocal10,18728203,,,Fri Apr 12 17:11:06 +0000 2019
1939,#BREAKING Pedestrian struck by Virgins Trains USA (formerly Brightline) in Pompano Beachhttp://bit.ly/2P62yfe?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Fri Apr 12 16:53:45 +0000 2019
1940,2-year-old Florida girl dies after being left in hot car all dayhttp://bit.ly/2UTHPka?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Fri Apr 12 16:02:49 +0000 2019
1941,Cows on the loose in Miami Lakes bring traffic to an udder standstill http://bit.ly/2UwWP8j pic.twitter.com/W9xfi89bCG,WPLGLocal10,18728203,,,Fri Apr 12 15:31:35 +0000 2019
1942,"ATTENTION ALL GAMERS! Sony officials made a promise last year to people who use the PlayStation 4, and now, they have finally come through with that promise -- players can finally change their usernames, free of charge.http://bit.ly/2X5gpoP",WPLGLocal10,18728203,,,Fri Apr 12 14:49:31 +0000 2019
1943,CAUGHT ON CAMERA: Man calls for action to be taken against Coral Gables police officers who were captured on video roughing him up during an arrest at the now-closed Tarpon Bend bar. The man has since been cleared of wrong-doing.http://bit.ly/2IeOwaq,WPLGLocal10,18728203,,,Fri Apr 12 12:34:17 +0000 2019
1944,Lowers Keys get ready for some showers and storms. Keep it tuned to Meteorologist Julie Durda for more.pic.twitter.com/BPepLyLG8f,WPLGLocal10,18728203,,,Fri Apr 12 10:52:25 +0000 2019
1945,The heat is on! Get ready for a warm day and weekend. Watch Meteorologist Julie Durda for more on the forecast. Presented by Simply Healthcare.pic.twitter.com/fDU08iyHJp,WPLGLocal10,18728203,,,Fri Apr 12 08:55:48 +0000 2019
1946,"Get ready for another warm, April day with high temperatures making a run for the mid 80s! The afternoon will feature mostly sunny skies and southeast winds. There is just a slight chance for a stray shower. #Miami #FLKeys #Browardpic.twitter.com/lGnqR8lUiK",WPLGLocal10,18728203,,#Miami #FLKeys #Browardpic,Fri Apr 12 02:56:08 +0000 2019
1947,Trump allegedly pressured Nielsen to release undocumented detainees into sanctuary cities https://bit.ly/2UuCfVU?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/QtSYLZi9wD,WPLGLocal10,18728203,,,Fri Apr 12 02:22:16 +0000 2019
1948,A man who was upset over the price of cigarettes attacked a store clerk with a beer bottle.The brutal battery was caught on surveillance video and now detectives need your help to catch the violent man https://bit.ly/2IsBW6O?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/u3OY4Ht95Z,WPLGLocal10,18728203,,,Fri Apr 12 01:30:06 +0000 2019
1949,How safe is CrossFit during pregnancy? Mother says it's great https://bit.ly/2UOt5mE?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/sT7vIXs17Q,WPLGLocal10,18728203,,,Fri Apr 12 00:57:07 +0000 2019
1950,Florida Department of Children and Families takes tourist's daughter https://bit.ly/2UwQeKX?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/vduPobKsj5,WPLGLocal10,18728203,,,Fri Apr 12 00:04:16 +0000 2019
1951,Officers search for black Jeep Grand Cherokee in Brownsville drive-by shooting https://bit.ly/2D7A4gs?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/cJPhauiHid,WPLGLocal10,18728203,,,Thu Apr 11 23:46:04 +0000 2019
1952,Thieves take tires from 6 cars in Weston. Deputies say there is a way to prevent this https://bit.ly/2VCgtMw?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/vYBHQkcBQ0,WPLGLocal10,18728203,,,Thu Apr 11 23:03:29 +0000 2019
1953,"Deputies say teacher is threat to Broward schools, prosecutor says https://bit.ly/2X7yTVL?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/DUj1X4BrYw",WPLGLocal10,18728203,,,Thu Apr 11 22:33:22 +0000 2019
1954,DISABLED TRUCK: Florida's Tpke NB & Commercial Blvd. A center lane is blocked causing delays. #TRAFFICpic.twitter.com/FBJZ1ByLZg,WPLGLocal10,18728203,,#TRAFFICpic,Thu Apr 11 21:31:55 +0000 2019
1955,"When a store owner saw a teen stealing food, he didn't call the cops... he helped himhttp://bit.ly/2Iqs0L7?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Thu Apr 11 21:22:47 +0000 2019
1956,#BREAKING Police searching for 3 missing Florida children http://bit.ly/2UUQ6nI pic.twitter.com/sUvl0IyRdJ,WPLGLocal10,18728203,,#BREAKING,Thu Apr 11 21:19:06 +0000 2019
1957,Officers search for black Jeep Grand Cherokee in Brownsville drive-by shootinghttp://bit.ly/2D7QDZC?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu Apr 11 21:10:11 +0000 2019
